# ngc_0232_drift_040_060.txt
# RA = 10.69229 [degree, J2000]
# DEC = -23.56665 [degree, J2000]
# APERTURE = 60 x 40 [sq. arcsec]
# POSANGLE = 90 [degree, N-->E]
# 
# 1 Wavelength [Angstrom]
# 2 Spectrum   [erg/s/cm2/A]
# 3 Error      [erg/s/cm2/A]
# 4 Sky        [erg/s/cm2/A]
# 
  4663.44    1.18611E-14    3.18425E-16    2.44215E-14
  4666.19    1.15844E-14    3.23652E-16    2.59558E-14
  4668.94    1.16586E-14    3.24280E-16    2.59692E-14
  4671.69    1.14436E-14    3.23096E-16    2.59038E-14
  4674.44    1.23929E-14    3.26644E-16    2.58094E-14
  4677.19    1.17551E-14    3.24147E-16    2.61505E-14
  4679.94    1.23032E-14    3.26361E-16    2.61986E-14
  4682.69    1.25546E-14    3.24808E-16    2.56651E-14
  4685.44    1.26147E-14    3.22276E-16    2.50336E-14
  4688.19    1.16847E-14    3.18010E-16    2.48078E-14
  4690.94    1.20690E-14    3.16983E-16    2.44317E-14
  4693.69    1.17018E-14    3.13428E-16    2.37775E-14
  4696.44    1.16325E-14    3.12366E-16    2.33005E-14
  4699.19    1.20454E-14    3.12278E-16    2.28428E-14
  4701.94    1.16770E-14    3.07950E-16    2.25212E-14
  4704.69    1.17015E-14    3.04719E-16    2.20013E-14
  4707.44    1.20034E-14    3.06002E-16    2.21082E-14
  4710.19    1.18028E-14    3.06666E-16    2.24585E-14
  4712.94    1.18278E-14    3.08310E-16    2.28296E-14
  4715.69    1.19068E-14    3.09560E-16    2.31412E-14
  4718.44    1.23890E-14    3.10081E-16    2.29754E-14
  4721.19    1.25370E-14    3.10905E-16    2.26191E-14
  4723.94    1.28379E-14    3.15727E-16    2.22474E-14
  4726.69    1.29733E-14    3.08667E-16    2.21703E-14
  4729.44    1.26528E-14    3.05326E-16    2.18936E-14
  4732.19    1.29060E-14    3.06860E-16    2.18928E-14
  4734.94    1.26812E-14    3.05917E-16    2.19466E-14
  4737.69    1.24179E-14    3.04803E-16    2.19770E-14
  4740.44    1.27827E-14    3.06663E-16    2.21889E-14
  4743.19    1.23046E-14    3.06013E-16    2.25268E-14
  4745.94    1.23684E-14    3.06916E-16    2.27529E-14
  4748.69    1.22529E-14    3.06171E-16    2.26931E-14
  4751.44    1.19349E-14    3.02401E-16    2.21445E-14
  4754.19    1.22308E-14    3.00366E-16    2.13940E-14
  4756.94    1.20026E-14    2.97664E-16    2.10658E-14
  4759.69    1.21395E-14    2.96350E-16    2.07128E-14
  4762.44    1.22802E-14    2.95439E-16    2.03568E-14
  4765.19    1.24340E-14    2.94943E-16    1.99893E-14
  4767.94    1.26222E-14    2.94956E-16    1.97683E-14
  4770.69    1.21984E-14    2.93004E-16    1.98395E-14
  4773.44    1.22902E-14    2.92305E-16    1.96688E-14
  4776.19    1.23616E-14    2.92255E-16    1.96749E-14
  4778.94    1.22783E-14    2.92721E-16    1.99096E-14
  4781.69    1.14738E-14    2.90990E-16    2.03330E-14
  4784.44    1.14572E-14    2.92159E-16    2.06413E-14
  4787.19    1.18686E-14    2.93196E-16    2.05143E-14
  4789.94    1.23519E-14    2.96986E-16    2.04682E-14
  4792.69    1.25370E-14    2.98171E-16    2.04206E-14
  4795.44    1.24639E-14    2.97090E-16    2.07271E-14
  4798.19    1.24935E-14    2.96248E-16    2.08383E-14
  4800.94    1.21908E-14    2.94910E-16    2.09168E-14
  4803.69    1.23550E-14    2.95077E-16    2.08019E-14
  4806.44    1.20827E-14    2.94818E-16    2.10368E-14
  4809.19    1.19445E-14    2.95101E-16    2.12892E-14
  4811.94    1.20205E-14    2.95885E-16    2.14472E-14
  4814.69    1.18851E-14    2.95673E-16    2.14940E-14
  4817.44    1.21133E-14    2.99176E-16    2.22563E-14
  4820.19    1.19415E-14    3.04203E-16    2.37700E-14
  4822.94    1.20331E-14    3.09818E-16    2.52251E-14
  4825.69    1.22168E-14    3.15484E-16    2.64463E-14
