#Cornell Digital HI Archive
#Springob, C. M., Haynes, M. P., Giovanelli, R. and Kent, B. R. 2005, ApJS, 160,149
#ASCII Table format
#Generated by Brian Kent  Wed Jan 17 16:37:11 2007
# 
#Telescope:      Arecibo line feed system
#Beam size:      3.3 [arcminutes]
#Object:         AGC 12447
#RA:             348.68250  (J2000) decimal degrees
#DEC:            4.5338889  (J2000) decimal degrees
#Rest Frequency: 1.4204058e+09 [Hz]
#Bandwidth:      20000 [kHz]
#Channels:       512
#Ref Code:       2005ApJS..160..149S
#Spectrum codes:  Single Hanning only;  Good quality;  (see reference)
#HI Archive at http://arecibo.tc.cornell.edu/hiarchive/
#This spectrum is not baselined.  For a baselined spectrum, subtract the provided polynomial fit.
#Table FORMAT:  (f8.1,1x,f12.6,1x,f10.4,1x,f10.4)
# 
#Column descriptions:
# 1. Heliocentric velocity [km/s]
# 2. Radio frequency [MHz]
# 3. Flux Density [mJy]
# 4. Polynomial baseline fit
# 
####################################################################
# 
  3981.5  1401.788806     0.4417     0.8761
  3990.0  1401.749744    -2.0070     0.8704
  3998.4  1401.710681     0.6396     0.8644
  4006.9  1401.671619    -1.5420     0.8581
  4015.4  1401.632556    -0.1475     0.8516
  4023.8  1401.593494    -0.1698     0.8447
  4032.3  1401.554431    -0.6512     0.8375
  4040.8  1401.515369    -1.7040     0.8300
  4049.2  1401.476306     4.3050     0.8222
  4057.7  1401.437244     1.9640     0.8141
  4066.2  1401.398181     1.2110     0.8056
  4074.7  1401.359119     0.8545     0.7968
  4083.1  1401.320056     3.0710     0.7877
  4091.6  1401.280994     0.3619     0.7783
  4100.1  1401.241931    -0.2809     0.7685
  4108.5  1401.202869     2.4430     0.7584
  4117.0  1401.163806     1.5380     0.7480
  4125.5  1401.124744     1.9570     0.7372
  4134.0  1401.085681    -1.1530     0.7260
  4142.4  1401.046619     0.5693     0.7145
  4150.9  1401.007556     2.6860     0.7026
  4159.4  1400.968494     0.0057     0.6904
  4167.9  1400.929431    -1.0980     0.6778
  4176.3  1400.890369    -2.9790     0.6648
  4184.8  1400.851306     3.1750     0.6514
  4193.3  1400.812244     2.3710     0.6377
  4201.8  1400.773181     0.8344     0.6236
  4210.2  1400.734119    -1.4870     0.6091
  4218.7  1400.695056    -2.8580     0.5941
  4227.2  1400.655994    -4.6330     0.5788
  4235.7  1400.616931     3.0010     0.5631
  4244.2  1400.577869     1.8270     0.5470
  4252.6  1400.538806    -2.4580     0.5305
  4261.1  1400.499744     5.9500     0.5136
  4269.6  1400.460681     3.7240     0.4962
  4278.1  1400.421619    -0.6455     0.4784
  4286.6  1400.382556     4.3270     0.4602
  4295.0  1400.343494    -3.2540     0.4416
  4303.5  1400.304431     3.7290     0.4225
  4312.0  1400.265369    -1.6410     0.4030
  4320.5  1400.226306     0.1993     0.3831
  4329.0  1400.187244     3.3930     0.3627
  4337.5  1400.148181     2.2310     0.3419
  4345.9  1400.109119    -2.4890     0.3206
  4354.4  1400.070056     3.5910     0.2988
  4362.9  1400.030994     1.2160     0.2766
  4371.4  1399.991931    -0.5289     0.2539
  4379.9  1399.952869    -4.2070     0.2308
  4388.4  1399.913806     3.8630     0.2072
  4396.9  1399.874744     2.6860     0.1831
  4405.4  1399.835681     1.1930     0.1585
  4413.8  1399.796619     1.9820     0.1334
  4422.3  1399.757556    -0.3663     0.1078
  4430.8  1399.718494    -0.5022     0.0818
  4439.3  1399.679431     0.8054     0.0552
  4447.8  1399.640369     1.4430     0.0282
  4456.3  1399.601306    -3.9340     0.0006
